id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
10697109413,45.757646,4.832175,326,videographer woman men girl video femme demonstration manifestation homme peuple videographer colre,2013,5,5,18,9,263239740.0,Événement Temporaire,2013-05-05 18:09:00,2013-05
10646730515,45.757822,4.832122,326,lyon france statue louis place lyon xiv bellecour,2013,9,6,15,11,273942660.0,Événement Temporaire,2013-09-06 15:11:00,2013-09
10646113296,45.757822,4.832122,326,lyon panorama france place lyon bellecour,2013,9,6,15,9,273942540.0,Événement Temporaire,2013-09-06 15:09:00,2013-09
10629351894,45.75756,4.832289,326,sister place bellecour summer vacation vanessa urban france public sister square jen lyon placebellecour basilicaofnotredamedefourvire onlylyon,2013,9,25,6,12,275551920.0,Événement Temporaire,2013-09-25 06:12:00,2013-09
10629595363,45.75756,4.832289,326,u place bellecour summer vacation vanessa urban france public square u lyon placebellecour basilicaofnotredamedefourvire onlylyon,2013,9,25,6,12,275551920.0,Événement Temporaire,2013-09-25 06:12:00,2013-09
10629354446,45.75756,4.832289,326,place bellecour summer vacation urban france public square lyon placebellecour basilicaofnotredamedefourvire onlylyon,2013,9,25,6,9,275551740.0,Événement Temporaire,2013-09-25 06:09:00,2013-09
8256405671,45.75753,4.83202,326,pdale lyon ftesdelumires,2012,12,8,19,39,250457940.0,Événement Temporaire,2012-12-08 19:39:00,2012-12
8255201615,45.75762,4.831806,326,roi toujours lyon bellecour ftedeslumires,2012,12,8,19,42,250458120.0,Événement Temporaire,2012-12-08 19:42:00,2012-12
8251633065,45.757762,4.831994,326,fte lumires place bellecour vloveurs statue louis xiv lyon placebellecour statuedelouisxiv ftedeslumires vloveurs,2012,12,7,11,6,250340760.0,Événement Temporaire,2012-12-07 11:06:00,2012-12
8250344133,45.757762,4.831994,326,fte lumires lyon vloveurs illuminent statue louis xiv place bellecour lyon bellecour vlov statuedelouisxiv ftedeslumires,2012,12,7,0,59,250304340.0,Événement Temporaire,2012-12-07 00:59:00,2012-12
8250343155,45.757762,4.831994,326,fte lumires lyon vloveurs illuminent statue louis xiv bellecour lyon bellecour vlov statuedelouisxiv ftedeslumires,2012,12,7,1,0,250304400.0,Événement Temporaire,2012-12-07 01:00:00,2012-12
12729160913,45.757882,4.83201,326, lyon granderoue bellecour nikoncoolpixp,2014,2,23,13,51,288625860.0,Événement Temporaire,2014-02-23 13:51:00,2014-02
12721413123,45.757613,4.831967,326,upload square lofi squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue bd e b bf e,2014,2,23,7,26,288602760.0,Événement Temporaire,2014-02-23 07:26:00,2014-02
12711039355,45.757852,4.832117,326,sun king ride hamster wheel roi soleil monte roue hamster louisxiv lyon,2014,2,22,3,16,288501360.0,Événement Temporaire,2014-02-22 03:16:00,2014-02
12683714463,45.757613,4.831967,326,cool merchandising mise valeur intressante square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue bd e b bf e,2014,2,21,13,56,288453360.0,Événement Temporaire,2014-02-21 13:56:00,2014-02
12560282414,45.757837,4.832183,326,people lyon france ,2014,2,15,13,10,287932200.0,Événement Temporaire,2014-02-15 13:10:00,2014-02
12534625455,45.757672,4.832353,326,lyon place bellecour traverse street city shadow urban blackandwhite bw white black france reflection monochrome town blackwhite europe lyon noiretblanc streetphotography rhne nb ombre reflet rue ville ombres urbain rhone urbanlife rhonealpes placebellecour photoderue rhnealpes blackwhitephotos urbanlifecandid,2014,1,4,16,0,284313600.0,Événement Temporaire,2014-01-04 16:00:00,2014-01
12523501735,45.757672,4.832353,326,france lyon place bellecour street city shadow sky urban blackandwhite bw cloud white black france reflection monochrome cloud town blackwhite europe place lyon noiretblanc streetphotography rhne nb ombre reflet ciel nuage nuages rue ville ombres urbain rhone urbanlife bellecour rhonealpes photoderue rhnealpes blackwhitephotos urbanlifecandid,2014,1,4,16,2,284313720.0,Événement Temporaire,2014-01-04 16:02:00,2014-01
12484971285,45.757836,4.832183,326,onlylyon valencia square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue b e df e,2014,2,12,20,32,287699520.0,Événement Temporaire,2014-02-12 20:32:00,2014-02
12203261314,45.757663,4.832263,326,europa rad lyon bigwheel riesenrad europarad onlylyon canoneos canonef mm lisusm broilerkeule,2014,1,25,20,35,286144500.0,Événement Temporaire,2014-01-25 20:35:00,2014-01
12110215245,45.757647,4.832175,326,photographe france men europe place lyon place demonstration manifestation homme drapeau peuple colre placebellecour canon dmkiii,2013,5,5,18,8,263239680.0,Événement Temporaire,2013-05-05 18:08:00,2013-05
12036157313,45.757553,4.832063,326,img dxo lyon ftedeslumires,2013,12,8,19,7,281992020.0,Événement Temporaire,2013-12-08 19:07:00,2013-12
12036143593,45.757553,4.832063,326,img dxo lyon ftedeslumires,2013,12,8,19,5,281991900.0,Événement Temporaire,2013-12-08 19:05:00,2013-12
12009126316,45.757732,4.83231,326,bellecour uploadedbyflickrmobile flickriosappfilternofilter,2013,12,14,15,45,282498300.0,Événement Temporaire,2013-12-14 15:45:00,2013-12
12008584313,45.757732,4.83231,326,bellecour uploadedbyflickrmobile flickriosappfilternofilter,2013,12,14,15,45,282498300.0,Événement Temporaire,2013-12-14 15:45:00,2013-12
11989201625,45.757732,4.83231,326,french baggage follows coconut montpellier frenchbaggage uploadedbyflickrmobile flickriosappfilternofilter followmeto,2013,12,27,22,28,283645680.0,Événement Temporaire,2013-12-27 22:28:00,2013-12
11971615676,45.757694,4.832261,326,fte lumires france lyon rhne ftedeslumires lightfestival rhnealpes festivaldelleluci,2013,12,6,19,50,281821800.0,Événement Temporaire,2013-12-06 19:50:00,2013-12
11971614556,45.757694,4.832261,326,fte lumires france lyon rhne ftedeslumires lightfestival rhnealpes festivaldelleluci,2013,12,6,19,49,281821740.0,Événement Temporaire,2013-12-06 19:49:00,2013-12
11971073473,45.757694,4.832261,326,fte lumires france lyon rhne ftedeslumires lightfestival rhnealpes festivaldelleluci,2013,12,6,19,48,281821680.0,Événement Temporaire,2013-12-06 19:48:00,2013-12
11971612506,45.757694,4.832261,326,fte lumires france lyon rhne ftedeslumires lightfestival rhnealpes festivaldelleluci,2013,12,6,19,48,281821680.0,Événement Temporaire,2013-12-06 19:48:00,2013-12
11970789575,45.757694,4.832261,326,fte lumires france lyon rhne ftedeslumires lightfestival rhnealpes festivaldelleluci,2013,12,6,19,47,281821620.0,Événement Temporaire,2013-12-06 19:47:00,2013-12
11971610566,45.757694,4.832261,326,fte lumires france lyon rhne ftedeslumires lightfestival rhnealpes festivaldelleluci,2013,12,6,19,47,281821620.0,Événement Temporaire,2013-12-06 19:47:00,2013-12
11970787845,45.757694,4.832261,326,fte lumires france lyon rhne ftedeslumires lightfestival rhnealpes festivaldelleluci,2013,12,6,19,46,281821560.0,Événement Temporaire,2013-12-06 19:46:00,2013-12
11971186154,45.757694,4.832261,326,fte lumires france lyon rhne ftedeslumires lightfestival rhnealpes festivaldelleluci,2013,12,6,19,40,281821200.0,Événement Temporaire,2013-12-06 19:40:00,2013-12
11971191534,45.757694,4.832261,326,fte lumires france lyon rhne ftedeslumires lightfestival rhnealpes festivaldelleluci,2013,12,6,19,45,281821500.0,Événement Temporaire,2013-12-06 19:45:00,2013-12
11970785945,45.757694,4.832261,326,fte lumires france lyon rhne ftedeslumires lightfestival rhnealpes festivaldelleluci,2013,12,6,19,44,281821440.0,Événement Temporaire,2013-12-06 19:44:00,2013-12
11971606916,45.757694,4.832261,326,fte lumires france lyon rhne ftedeslumires lightfestival rhnealpes festivaldelleluci,2013,12,6,19,44,281821440.0,Événement Temporaire,2013-12-06 19:44:00,2013-12
11971065093,45.757694,4.832261,326,fte lumires france lyon rhne ftedeslumires lightfestival rhnealpes festivaldelleluci,2013,12,6,19,42,281821320.0,Événement Temporaire,2013-12-06 19:42:00,2013-12
11971602626,45.757694,4.832261,326,fte lumires france lyon rhne ftedeslumires lightfestival rhnealpes festivaldelleluci,2013,12,6,19,40,281821200.0,Événement Temporaire,2013-12-06 19:40:00,2013-12
11930113636,45.757613,4.832096,326,lyon fte lumires ,2013,12,9,19,26,282079560.0,Événement Temporaire,2013-12-09 19:26:00,2013-12
11826670713,45.757942,4.832128,326, lyon er roue,2014,1,4,17,33,284319180.0,Événement Temporaire,2014-01-04 17:33:00,2014-01
11695921755,45.757613,4.831967,326,upload square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue bd e b bf e,2014,1,1,15,9,284051340.0,Événement Temporaire,2014-01-01 15:09:00,2014-01
11553676765,45.757882,4.83201,326,illumination light festival lyon illumination fte lumires bellecour nikoncoolpixp,2013,12,25,22,38,283473480.0,Événement Temporaire,2013-12-25 22:38:00,2013-12
11505024116,45.757583,4.831988,326,place bellecour frankreich lyon,2013,9,30,13,51,276011460.0,Événement Temporaire,2013-09-30 13:51:00,2013-09
11777906045,45.75783,4.832191,326,chapelle france architecture canon lyon chapelle hdr rhone rhonealpes ef mmf lisusm dificereligieux canoneos formatpaysage,2013,12,22,14,45,283185900.0,Événement Temporaire,2013-12-22 14:45:00,2013-12
11778135403,45.75783,4.832191,326,chapelle france architecture canon lyon chapelle hdr rhone rhonealpes ef mmf lisusm dificereligieux canoneos formatpaysage,2013,12,22,14,24,283184640.0,Événement Temporaire,2013-12-22 14:24:00,2013-12
11475313895,45.757777,4.8325,326, ,2013,12,6,20,27,281824020.0,Événement Temporaire,2013-12-06 20:27:00,2013-12
11475326464,45.757777,4.8325,326, ,2013,12,6,20,26,281823960.0,Événement Temporaire,2013-12-06 20:26:00,2013-12
11475443393,45.757777,4.8325,326, ,2013,12,6,20,26,281823960.0,Événement Temporaire,2013-12-06 20:26:00,2013-12
11475406246,45.757777,4.8325,326, ,2013,12,6,20,11,281823060.0,Événement Temporaire,2013-12-06 20:11:00,2013-12
11475306655,45.757777,4.832222,326,hdr ,2013,12,6,20,10,281823000.0,Événement Temporaire,2013-12-06 20:10:00,2013-12
11475398616,45.757777,4.832222,326,hdr ,2013,12,6,20,12,281823120.0,Événement Temporaire,2013-12-06 20:12:00,2013-12
11475318954,45.757777,4.832222,326,hdr ,2013,12,6,20,13,281823180.0,Événement Temporaire,2013-12-06 20:13:00,2013-12
13453655173,45.757613,4.831967,326, portugal,2014,3,27,13,31,291389460.0,Événement Temporaire,2014-03-27 13:31:00,2014-03
13453496283,45.757613,4.831967,326, lyon,2014,3,27,13,23,291388980.0,Événement Temporaire,2014-03-27 13:23:00,2014-03
13453317415,45.757613,4.831967,326, lyon passado uploadedbyflickrmobile flickriosappfilternofilter,2014,3,27,13,20,291388800.0,Événement Temporaire,2014-03-27 13:20:00,2014-03
13452042564,45.757613,4.831967,326, lyon barbie uploadedbyflickrmobile flickriosappfilternofilter,2014,3,27,11,41,291382860.0,Événement Temporaire,2014-03-27 11:41:00,2014-03
13451503425,45.757613,4.831967,326, portugal lyon lisboa benfica slb uploadedbyflickrmobile flickriosappfilternofilter,2014,3,27,11,31,291382260.0,Événement Temporaire,2014-03-27 11:31:00,2014-03
13451547243,45.757613,4.831967,326,bubble lyon bubble antiquefilter uploadedbyflickrmobile flickriosappfilterantique,2014,1,1,2,3,284004180.0,Événement Temporaire,2014-01-01 02:03:00,2014-01
13450674845,45.757613,4.831967,326,drink strawberry lyon banana smoothie noirfilter,2014,3,23,17,4,291056640.0,Événement Temporaire,2014-03-23 17:04:00,2014-03
13411609945,45.757795,4.83197,326,getting right composition bellecour boy europe fille france girl lyon nikon photo place place shooting,2014,3,23,15,45,291051900.0,Événement Temporaire,2014-03-23 15:45:00,2014-03
13390962865,45.757661,4.832277,326,photo shooting camera france girl photo nikon europe place lyon place shooting fille bellecour,2014,3,23,15,44,291051840.0,Événement Temporaire,2014-03-23 15:44:00,2014-03
13390956585,45.757661,4.832277,326,photo shooting camera france girl photo nikon europe place lyon place shooting fille bellecour,2014,3,23,15,44,291051840.0,Événement Temporaire,2014-03-23 15:44:00,2014-03
13391302044,45.757661,4.832277,326,photo shooting camera france girl photo nikon europe place lyon place shooting fille bellecour,2014,3,23,15,43,291051780.0,Événement Temporaire,2014-03-23 15:43:00,2014-03
13382875215,45.757613,4.831967,326,lyon lyon uploadedbyflickrmobile flickriosappfilternofilter,2014,3,7,19,58,289684680.0,Événement Temporaire,2014-03-07 19:58:00,2014-03
13383220754,45.757613,4.831967,326,lyon lyon uploadedbyflickrmobile flickriosappfilternofilter,2014,3,8,11,45,289741500.0,Événement Temporaire,2014-03-08 11:45:00,2014-03
13383000273,45.757613,4.831967,326,lyon lyon uploadedbyflickrmobile flickriosappfilternofilter,2014,3,8,12,49,289745340.0,Événement Temporaire,2014-03-08 12:49:00,2014-03
13383204574,45.757613,4.831967,326,lyon lyon uploadedbyflickrmobile flickriosappfilternofilter,2014,3,8,12,57,289745820.0,Événement Temporaire,2014-03-08 12:57:00,2014-03
13382989603,45.757613,4.831967,326,lyon lyon uploadedbyflickrmobile flickriosappfilternofilter,2014,3,8,20,7,289771620.0,Événement Temporaire,2014-03-08 20:07:00,2014-03
13382984983,45.757613,4.831967,326,lyon lyon uploadedbyflickrmobile flickriosappfilternofilter,2014,3,9,10,49,289824540.0,Événement Temporaire,2014-03-09 10:49:00,2014-03
13383186864,45.757613,4.831967,326,lyon lyon uploadedbyflickrmobile flickriosappfilternofilter,2014,3,9,10,55,289824900.0,Événement Temporaire,2014-03-09 10:55:00,2014-03
13382972843,45.757613,4.831967,326,lyon lyon uploadedbyflickrmobile flickriosappfilternofilter,2014,3,9,11,43,289827780.0,Événement Temporaire,2014-03-09 11:43:00,2014-03
13196632494,45.757822,4.832253,326,statue questre louis xiv place bellecour lyon lyon louisxiv placebellecour statuequestre,2014,3,10,17,41,289935660.0,Événement Temporaire,2014-03-10 17:41:00,2014-03
13196611484,45.757822,4.832253,326,statue questre louis xiv place bellecour lyon lyon louisxiv placebellecour statuequestre,2014,3,10,17,42,289935720.0,Événement Temporaire,2014-03-10 17:42:00,2014-03
13196025365,45.757822,4.832253,326,allgorie rhne guillaume coustou place bellecour lyon statue lyon lion rhne louisxiv placebellecour allgorie coustou,2014,3,13,12,10,290175000.0,Événement Temporaire,2014-03-13 12:10:00,2014-03
13188316354,45.757762,4.832339,326,statue questre louis xiv place bellecour lyon lyon louisxiv placebellecour lemot statuequestre,2014,3,13,11,58,290174280.0,Événement Temporaire,2014-03-13 11:58:00,2014-03
13188101073,45.757822,4.832339,326,statue questre louis xiv place bellecour lyon lyon louisxiv fourvire placebellecour lemot statuequestre,2014,3,13,12,11,290175060.0,Événement Temporaire,2014-03-13 12:11:00,2014-03
13060534055,45.757875,4.832246,326,place bellecour plaza france nikon place lyon centro ciudad luis nikkor dame colina estatua francia xiv fourviere bellecour,2014,3,3,13,21,289315260.0,Événement Temporaire,2014-03-03 13:21:00,2014-03
13009343904,45.757613,4.831967,326,lunch sun sane djeuner soleil bords sane valencia square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue bd e b bf e,2014,3,8,5,14,289718040.0,Événement Temporaire,2014-03-08 05:14:00,2014-03
12971513213,45.757815,4.832407,326,ftes lumires lyon ftesdeslumires,2013,12,6,21,42,281828520.0,Événement Temporaire,2013-12-06 21:42:00,2013-12
12971369935,45.757815,4.832407,326,ftes lumires lyon ftesdeslumires,2013,12,6,21,48,281828880.0,Événement Temporaire,2013-12-06 21:48:00,2013-12
14035953192,45.757837,4.832183,326,video ,2014,4,27,13,8,294066480.0,Événement Temporaire,2014-04-27 13:08:00,2014-04
14035977741,45.757837,4.832183,326,video ,2014,4,27,13,8,294066480.0,Événement Temporaire,2014-04-27 13:08:00,2014-04
14039615284,45.757837,4.832183,326,video ,2014,4,27,13,8,294066480.0,Événement Temporaire,2014-04-27 13:08:00,2014-04
14059162673,45.757837,4.832183,326,video ,2014,4,27,13,8,294066480.0,Événement Temporaire,2014-04-27 13:08:00,2014-04
14058648043,45.757613,4.831967,326, ,2014,4,27,16,7,294077220.0,Événement Temporaire,2014-04-27 16:07:00,2014-04
14039093714,45.757613,4.831967,326, ,2014,4,27,15,20,294074400.0,Événement Temporaire,2014-04-27 15:20:00,2014-04
14039093304,45.757613,4.831967,326, ,2014,4,27,15,19,294074340.0,Événement Temporaire,2014-04-27 15:19:00,2014-04
14039092994,45.757613,4.831967,326, ,2014,4,27,15,16,294074160.0,Événement Temporaire,2014-04-27 15:16:00,2014-04
14035458811,45.757613,4.831967,326, ,2014,4,27,15,14,294074040.0,Événement Temporaire,2014-04-27 15:14:00,2014-04
13931606201,45.757837,4.832183,326,hummer limousine ,2014,4,19,19,6,293396760.0,Événement Temporaire,2014-04-19 19:06:00,2014-04
13930567741,45.757613,4.831967,326, lyon,2013,12,7,14,58,281890680.0,Événement Temporaire,2013-12-07 14:58:00,2013-12
13930566961,45.757613,4.831967,326, lyon,2013,12,7,14,58,281890680.0,Événement Temporaire,2013-12-07 14:58:00,2013-12
13953743053,45.757613,4.831967,326, lyon,2013,12,7,14,58,281890680.0,Événement Temporaire,2013-12-07 14:58:00,2013-12
13953670555,45.757613,4.831967,326, lyon,2013,12,7,14,58,281890680.0,Événement Temporaire,2013-12-07 14:58:00,2013-12
13953741143,45.757613,4.831967,326, lyon,2014,4,20,21,59,293493540.0,Événement Temporaire,2014-04-20 21:59:00,2014-04
13930573922,45.757613,4.831967,326, lyon,2013,12,7,22,51,281919060.0,Événement Temporaire,2013-12-07 22:51:00,2013-12
13930561571,45.757613,4.831967,326, lyon,2013,12,7,22,51,281919060.0,Événement Temporaire,2013-12-07 22:51:00,2013-12
13930571772,45.757613,4.831967,326, lyon,2014,4,20,21,59,293493540.0,Événement Temporaire,2014-04-20 21:59:00,2014-04
13930560271,45.757613,4.831967,326, lyon,2013,12,7,23,26,281921160.0,Événement Temporaire,2013-12-07 23:26:00,2013-12
13930570152,45.757613,4.831967,326, lyon,2013,12,7,23,26,281921160.0,Événement Temporaire,2013-12-07 23:26:00,2013-12
13954124764,45.757613,4.831967,326, lyon,2013,12,7,23,26,281921160.0,Événement Temporaire,2013-12-07 23:26:00,2013-12
13953733323,45.757613,4.831967,326, lyon,2013,12,7,23,28,281921280.0,Événement Temporaire,2013-12-07 23:28:00,2013-12
13930566806,45.757613,4.831967,326, lyon,2013,12,7,23,28,281921280.0,Événement Temporaire,2013-12-07 23:28:00,2013-12
13953732183,45.757613,4.831967,326, lyon,2014,4,20,12,58,293461080.0,Événement Temporaire,2014-04-20 12:58:00,2014-04
13930565196,45.757613,4.831967,326, lyon,2014,4,20,12,58,293461080.0,Événement Temporaire,2014-04-20 12:58:00,2014-04
13930564722,45.757613,4.831967,326, lyon,2014,4,20,21,58,293493480.0,Événement Temporaire,2014-04-20 21:58:00,2014-04
13953729043,45.757613,4.831967,326, lyon,2014,4,20,12,58,293461080.0,Événement Temporaire,2014-04-20 12:58:00,2014-04
13953601275,45.757613,4.831967,326, lyon,2014,4,20,21,53,293493180.0,Événement Temporaire,2014-04-20 21:53:00,2014-04
13953670163,45.757613,4.831967,326, lyon,2013,12,8,0,3,281923380.0,Événement Temporaire,2013-12-08 00:03:00,2013-12
13954059014,45.757613,4.831967,326, lyon,2013,12,8,0,3,281923380.0,Événement Temporaire,2013-12-08 00:03:00,2013-12
13953667863,45.757613,4.831967,326, lyon,2013,12,8,0,3,281923380.0,Événement Temporaire,2013-12-08 00:03:00,2013-12
13953596065,45.757613,4.831967,326, lyon,2013,12,8,0,3,281923380.0,Événement Temporaire,2013-12-08 00:03:00,2013-12
13953665363,45.757613,4.831967,326, lyon,2013,12,8,0,3,281923380.0,Événement Temporaire,2013-12-08 00:03:00,2013-12
13930498436,45.757613,4.831967,326, lyon,2013,12,8,0,4,281923440.0,Événement Temporaire,2013-12-08 00:04:00,2013-12
13930485841,45.757613,4.831967,326, lyon,2013,12,8,0,17,281924220.0,Événement Temporaire,2013-12-08 00:17:00,2013-12
13953661633,45.757613,4.831967,326, lyon,2013,12,8,0,17,281924220.0,Événement Temporaire,2013-12-08 00:17:00,2013-12
13930493282,45.757613,4.831967,326, lyon,2014,4,20,21,52,293493120.0,Événement Temporaire,2014-04-20 21:52:00,2014-04
13930492386,45.757613,4.831967,326, lyon,2013,12,8,10,40,281961600.0,Événement Temporaire,2013-12-08 10:40:00,2013-12
13953655653,45.757613,4.831967,326, lyon,2013,12,8,10,45,281961900.0,Événement Temporaire,2013-12-08 10:45:00,2013-12
13930489252,45.757613,4.831967,326, lyon,2013,12,8,10,46,281961960.0,Événement Temporaire,2013-12-08 10:46:00,2013-12
13930485686,45.757613,4.831967,326, lyon,2013,12,8,10,46,281961960.0,Événement Temporaire,2013-12-08 10:46:00,2013-12
13930484692,45.757613,4.831967,326, lyon,2013,12,8,10,46,281961960.0,Événement Temporaire,2013-12-08 10:46:00,2013-12
13954040054,45.757613,4.831967,326, lyon,2013,12,8,10,46,281961960.0,Événement Temporaire,2013-12-08 10:46:00,2013-12
13930481832,45.757613,4.831967,326, lyon,2013,12,8,10,50,281962200.0,Événement Temporaire,2013-12-08 10:50:00,2013-12
13930480742,45.757613,4.831967,326, lyon,2013,12,8,10,50,281962200.0,Événement Temporaire,2013-12-08 10:50:00,2013-12
13930468291,45.757613,4.831967,326, lyon,2014,4,20,21,51,293493060.0,Événement Temporaire,2014-04-20 21:51:00,2014-04
13954035394,45.757613,4.831967,326, lyon,2014,4,20,21,51,293493060.0,Événement Temporaire,2014-04-20 21:51:00,2014-04
13954033574,45.757613,4.831967,326, lyon,2014,4,20,21,50,293493000.0,Événement Temporaire,2014-04-20 21:50:00,2014-04
13954032594,45.757613,4.831967,326, lyon,2014,4,20,12,50,293460600.0,Événement Temporaire,2014-04-20 12:50:00,2014-04
13930471356,45.757613,4.831967,326, lyon,2014,4,20,12,50,293460600.0,Événement Temporaire,2014-04-20 12:50:00,2014-04
13954028594,45.757613,4.831967,326, lyon,2013,12,8,12,29,281968140.0,Événement Temporaire,2013-12-08 12:29:00,2013-12
13930447481,45.757613,4.831967,326, lyon,2013,12,8,13,0,281970000.0,Événement Temporaire,2013-12-08 13:00:00,2013-12
13953553965,45.757613,4.831967,326, lyon,2013,12,8,14,20,281974800.0,Événement Temporaire,2013-12-08 14:20:00,2013-12
13943099685,45.757613,4.831967,326,picsart ,2014,3,2,16,52,289241520.0,Événement Temporaire,2014-03-02 16:52:00,2014-03
13743901483,45.757792,4.832124,326,place bellecour lyon lyon placebellecour,2014,3,13,11,59,290174340.0,Événement Temporaire,2014-03-13 11:59:00,2014-03
13744266414,45.757852,4.832253,326,allgorie rhne guillaume coustou place bellecour lyon lyon lion rhne placebellecour allgorie coustou,2014,3,13,12,10,290175000.0,Événement Temporaire,2014-03-13 12:10:00,2014-03
13728870675,45.757777,4.832569,326,ftes lumires france animal statue cheval lyon nuit carr rhnealpes noir sombre ftedeslumires enville,2012,12,6,23,36,250299360.0,Événement Temporaire,2012-12-06 23:36:00,2012-12
13677522453,45.757882,4.83201,326, nikoncoolpixp lyon bellecour noiretblanc blackandwhite nb bnw bw monochrome monochromatic,2014,4,6,11,3,292244580.0,Événement Temporaire,2014-04-06 11:03:00,2014-04
14059098739,45.757613,4.831967,326, ,2014,5,22,18,54,296247240.0,Événement Temporaire,2014-05-22 18:54:00,2014-05
14146668592,45.757814,4.832273,326, ,2014,4,19,17,39,293391540.0,Événement Temporaire,2014-04-19 17:39:00,2014-04
14146665922,45.757814,4.832273,326, ,2014,4,19,17,37,293391420.0,Événement Temporaire,2014-04-19 17:37:00,2014-04
13962833677,45.75774,4.832413,326, ,2014,4,19,17,36,293391360.0,Événement Temporaire,2014-04-19 17:36:00,2014-04
13962825937,45.75774,4.832413,326, ,2014,4,19,17,36,293391360.0,Événement Temporaire,2014-04-19 17:36:00,2014-04
14145356955,45.757613,4.831967,326,toujours aider blackandwhite bw lyon noireetblanc,2013,10,5,9,51,276429060.0,Événement Temporaire,2013-10-05 09:51:00,2013-10
13958683119,45.757613,4.831967,326,ensemble vie blackandwhite bw cadenas lyon noireetblanc,2013,10,5,11,28,276434880.0,Événement Temporaire,2013-10-05 11:28:00,2013-10
13958678979,45.757613,4.831967,326,cafphone blackandwhite bw lyon noireetblanc photosderue,2013,9,17,14,30,274890600.0,Événement Temporaire,2013-09-17 14:30:00,2013-09
14145834183,45.757613,4.831967,326,phone addict bridge blackandwhite bw girl phone lyon bandw noireetblanc,2013,9,24,7,33,275470380.0,Événement Temporaire,2013-09-24 07:33:00,2013-09
14122770682,45.757613,4.831967,326,tram blackandwhite bw lyon bandw tramway noireetblanc,2013,9,24,7,34,275470440.0,Événement Temporaire,2013-09-24 07:34:00,2013-09
13939144180,45.757613,4.831967,326,vie pre pre blackandwhite bw lyon reader bandw noireetblanc,2013,9,24,9,1,275475660.0,Événement Temporaire,2013-09-24 09:01:00,2013-09
14349047859,45.757613,4.831967,326,rue sergent blandan ,2014,6,29,16,24,299521440.0,Événement Temporaire,2014-06-29 16:24:00,2014-06
14479522661,45.757613,4.831967,326, ,2014,6,15,16,42,298312920.0,Événement Temporaire,2014-06-15 16:42:00,2014-06
14479522711,45.757613,4.831967,326, ,2014,6,15,16,42,298312920.0,Événement Temporaire,2014-06-15 16:42:00,2014-06
14296272020,45.757613,4.831967,326, ,2014,6,15,16,42,298312920.0,Événement Temporaire,2014-06-15 16:42:00,2014-06
14296271940,45.757613,4.831967,326, ,2014,6,15,16,44,298313040.0,Événement Temporaire,2014-06-15 16:44:00,2014-06
14481634492,45.757613,4.831967,326, ,2014,6,15,16,43,298312980.0,Événement Temporaire,2014-06-15 16:43:00,2014-06
14225638437,45.757613,4.831967,326,critrium dauphin lyon lyon course vlo dauphin critrium,2014,6,13,12,47,298126020.0,Événement Temporaire,2014-06-13 12:47:00,2014-06
14767093463,45.757882,4.83201,326, white black statue noir place lyon blanc louisxiv bellecour questre nikoncoolpixp,2014,7,25,21,39,301786740.0,Événement Temporaire,2014-07-25 21:39:00,2014-07
14740656124,45.757613,4.831967,326,monte change ,2014,7,24,19,6,301691160.0,Événement Temporaire,2014-07-24 19:06:00,2014-07
14739833851,45.757613,4.831967,326, ,2014,7,25,17,43,301772580.0,Événement Temporaire,2014-07-25 17:43:00,2014-07
14739829821,45.757613,4.831967,326,rue masson ,2014,7,25,17,50,301773000.0,Événement Temporaire,2014-07-25 17:50:00,2014-07
14719996146,45.757613,4.831967,326,monte carmlites ,2014,7,25,17,54,301773240.0,Événement Temporaire,2014-07-25 17:54:00,2014-07
14739822631,45.757613,4.831967,326,monte carmlites ,2014,7,25,17,57,301773420.0,Événement Temporaire,2014-07-25 17:57:00,2014-07
14739822451,45.757613,4.831967,326,monte carmlites ,2014,7,25,17,57,301773420.0,Événement Temporaire,2014-07-25 17:57:00,2014-07
14556330670,45.757613,4.831967,326,monte carmlites ,2014,7,25,17,59,301773540.0,Événement Temporaire,2014-07-25 17:59:00,2014-07
14691958996,45.757613,4.831967,326,alone eau water blackandwhite bw noiretblanc,2014,6,27,18,56,299357760.0,Événement Temporaire,2014-06-27 18:56:00,2014-06
14676393125,45.757613,4.831967,326,richtonehdr ,2014,7,16,17,19,300993540.0,Événement Temporaire,2014-07-16 17:19:00,2014-07
14666401772,45.757613,4.831967,326,pont water eau lyon nuit poseb canon,2014,3,29,0,1,291513660.0,Événement Temporaire,2014-03-29 00:01:00,2014-03
14586528971,45.757837,4.832183,326,hdr ,2014,7,5,15,22,300036120.0,Événement Temporaire,2014-07-05 15:22:00,2014-07
14589144952,45.757837,4.832183,326,hdr ,2014,7,5,15,23,300036180.0,Événement Temporaire,2014-07-05 15:23:00,2014-07
14403414387,45.757837,4.832183,326,hdr ,2014,7,5,15,22,300036120.0,Événement Temporaire,2014-07-05 15:22:00,2014-07
